term,log_odds,tfd
chang,2.5497559274563857,2.8429282160625443e-05
half,0.2826283742263363,0.0003127221037668799
maybe,0.1424488204756685,0.001990049751243781
remember,1.4968309894062575,0.00412224591329069
form,-2.31939165614779,5.6858564321250885e-05
new,0.2232262118952844,0.003781094527363184
correct,-0.5861171122295435,0.00022743425728500354
parenthesis,-2.011200028540891,2.8429282160625443e-05
didnt,0.7416167587308793,0.0016204690831556504
python,1.4055137539084028,0.004889836531627576
prepare,0.46262795285239333,5.6858564321250885e-05
stupid,0.7000381814650882,2.8429282160625443e-05
doesnt,0.6715943455472417,0.002302771855010661
excellent,0.3013458412786783,8.528784648187633e-05
try,0.8613202184285493,0.005003553660270078
even,-0.8844790449069228,0.0006254442075337598
counselor,2.7296113917551468,2.8429282160625443e-05
yay,2.23467488081649,0.0001990049751243781
interesting,-1.9178535952666478,5.6858564321250885e-05
infinite,0.7108842747744785,0.00011371712864250177
dinosaur,3.6214435127539026,0.000255863539445629
block,2.1662004702529027,0.007249466950959489
back,-0.03223427992928875,0.0031840796019900496
bark,2.294061530498002,5.6858564321250885e-05
watch,-1.1988140054821885,8.528784648187633e-05
row,-2.3345599999612,5.6858564321250885e-05
thinking,0.23183228367550665,0.0003411513859275053
sorry,1.5477858748441846,0.0030135039090262972
miss,0.6057716335942867,0.00014214641080312722
ya,3.1026045409972243,0.0001990049751243781
ive,-1.1032115510333018,0.00042643923240938164
cook,1.275474245531542,2.8429282160625443e-05
mother,2.1626835063332823,8.528784648187633e-05
son,0.9436156272438418,2.8429282160625443e-05
seventeen,3.155480293045172,5.6858564321250885e-05
added,-0.043061294715921426,0.0004548685145700071
stepan,6.0969072217416205,2.8429282160625443e-05
dog,-0.3202140296192052,0.00011371712864250177
equivalent,-0.28442523666085767,2.8429282160625443e-05
eighty,1.2326749206817975,2.8429282160625443e-05
hundred,1.1029366262506175,0.0007107320540156361
seven,-0.019725035354147248,0.0003127221037668799
lie,0.288764731761177,2.8429282160625443e-05
balance,-0.4233772196474876,5.6858564321250885e-05
torque,2.833331217955513,2.8429282160625443e-05
towson,8.042817370796934,2.8429282160625443e-05
paint,0.915926561898126,0.00011371712864250177
parton,6.433379458362833,2.8429282160625443e-05
second,0.5059125159121912,0.0029282160625444206
shh,3.931943506623623,2.8429282160625443e-05
line,1.1168749067060415,0.0065387348969438526
froze,2.790543942750304,2.8429282160625443e-05
dumped,3.4276968539556747,2.8429282160625443e-05
pay,-1.421777547518511,2.8429282160625443e-05
bit,0.7933660871638386,0.00511727078891258
calculates,1.3977264012912902,2.8429282160625443e-05
door,0.9418786864276301,0.000255863539445629
train,-1.9570252699819568,2.8429282160625443e-05
iii,3.538257097708071,8.528784648187633e-05
kick,0.1377445212982684,2.8429282160625443e-05
check,0.0002843890837851504,0.001961620469083156
here,-1.8024885555203276,8.528784648187633e-05
dalek,6.944205082128825,2.8429282160625443e-05
earth,0.36819987343257093,2.8429282160625443e-05
scream,1.8655650589185113,0.00011371712864250177
typed,2.6839512866413875,0.0013077469793887704
amount,-0.2604397500560066,0.00036958066808813077
danger,0.9288612612308992,2.8429282160625443e-05
typo,0.30782117677415294,2.8429282160625443e-05
diner,4.43189945815271,2.8429282160625443e-05
guy,0.19342545711292086,0.002672352523098792
dino,3.322534377708338,5.6858564321250885e-05
soapbox,4.998294933073511,2.8429282160625443e-05
asking,1.2087586995743542,0.0005970149253731343
trans,2.048855943490365,2.8429282160625443e-05
mm,3.3368972817086995,0.0001990049751243781
dancer,1.9007799652095778,2.8429282160625443e-05
matter,0.06970022585668247,0.00036958066808813077
milli,4.43189945815271,2.8429282160625443e-05
minute,0.3755967246616944,0.0006254442075337598
park,1.9345226227878407,8.528784648187633e-05
cut,0.46623773928278633,0.00022743425728500354
cookie,0.8038895882884879,5.6858564321250885e-05
permission,-0.5738590991042534,5.6858564321250885e-05
eye,-0.1587644746654196,8.528784648187633e-05
ii,0.70783549192512,2.8429282160625443e-05
simple,-1.540451143382306,0.0001990049751243781
certainty,3.8087108661996747,2.8429282160625443e-05
way,-0.25479751429966735,0.002814498933901919
pun,2.355842014457114,2.8429282160625443e-05
clicked,1.8883181821230859,0.0009950248756218905
better,-0.9576228888560244,0.0003127221037668799
slip,2.1763493138636374,2.8429282160625443e-05
loss,-0.973816885518656,2.8429282160625443e-05
great,-0.34795226103236526,0.0007391613361762615
youd,0.7421945190194764,0.00036958066808813077
pin,1.4292918695688774,0.000255863539445629
weight,-0.01835398889398658,0.00028429282160625445
today,0.10487560855524662,0.0007107320540156361
syntax,-0.057690861872916076,0.00028429282160625445
error,0.6784652408293631,0.002757640369580668
input,0.30338111789802863,0.0015920398009950248
usual,0.15455789162701644,5.6858564321250885e-05
end,-0.07596860403728885,0.001478322672352523
pull,-1.491994950077881,5.6858564321250885e-05
ronette,8.042817370796934,2.8429282160625443e-05
wrote,0.4922612856915903,0.0001990049751243781
role,-1.2430941880263229,2.8429282160625443e-05
separate,-0.8636663786591813,0.00011371712864250177
control,0.7805264716352045,0.0011371712864250178
slowly,1.3257570695919285,0.00017057569296375266
away,0.22102532678792358,0.0004832977967306326
subtract,-0.2364738983295481,5.6858564321250885e-05
donor,2.4260462731303627,2.8429282160625443e-05
support,-1.7971444808593158,2.8429282160625443e-05
guide,-0.5485552187935548,2.8429282160625443e-05
left,0.8196577533698712,0.0027292110874200426
printed,-0.7325334473822038,8.528784648187633e-05
checked,0.8413482471312972,0.0001990049751243781
job,-0.047570671441681,0.0005970149253731343
continue,0.741798783384861,0.0006538734896943852
sudden,0.5760178957783321,2.8429282160625443e-05
poverty,3.488940479196393,2.8429282160625443e-05
sure,0.8725199428940632,0.004349680170575693
rule,-1.067434279450521,8.528784648187633e-05
behind,-0.7520724901743279,8.528784648187633e-05
define,-0.9627320644630231,0.00022743425728500354
casesensitive,3.931943506623623,2.8429282160625443e-05
questioning,3.2306330154245164,2.8429282160625443e-05
answer,0.5024729592004193,0.0009665955934612652
question,0.9571798347277047,0.003411513859275053
pawn,1.5133985325347088,2.8429282160625443e-05
diamond,1.4880296309652075,5.6858564321250885e-05
willpower,3.35146948856779,2.8429282160625443e-05
happened,0.5895568191692842,0.0003411513859275053
wheelbarrow,3.8684301009012967,2.8429282160625443e-05
youve,0.9110672900138854,0.0013077469793887704
except,0.8443346611770559,0.0003411513859275053
rival,3.838124751405968,2.8429282160625443e-05
laughter,1.5079908654466252,8.528784648187633e-05
session,0.44863745701567836,0.0003411513859275053
learning,-1.3820324627071374,0.00017057569296375266
guess,-0.3743947491650802,0.0004548685145700071
practice,-0.251482238060301,0.0001990049751243781
die,-0.2873230894494473,2.8429282160625443e-05
shes,0.5546837533033407,8.528784648187633e-05
beginning,0.6938646764546573,0.000511727078891258
daddy,2.533429034168957,2.8429282160625443e-05
book,0.4799115090782464,0.000511727078891258
recommend,-1.5847190321631117,2.8429282160625443e-05
read,-0.8154647132581987,0.0003127221037668799
additional,-0.7148719414643302,5.6858564321250885e-05
team,-1.4725487979486547,5.6858564321250885e-05
many,0.9357376653457454,0.002814498933901919
little,-0.11669764385644517,0.0022174840085287845
recorded,1.2758030847321378,8.528784648187633e-05
everyone,1.419815124760698,0.0010518834399431414
idol,5.252124295091165,0.0009097370291400142
closed,1.3806846748894643,0.0003127221037668799
cory,5.616018351816215,0.00042643923240938164
intro,1.1818043543669288,0.00011371712864250177
class,-1.6000973117660309,0.0004832977967306326
couple,0.7229209056920817,0.0008813077469793887
week,1.7634083810790788,0.0018479033404406539
ago,0.1862654483843828,0.0001990049751243781
lesson,1.633489168061825,0.0014498933901918977
similar,-0.2895940972385229,0.00028429282160625445
hopefully,-0.7031037502274139,0.00017057569296375266
itll,0.37956961795216887,0.0006538734896943852
refresher,2.297892952809558,5.6858564321250885e-05
build,-0.6563973324042558,0.0004832977967306326
upon,-0.5504105068953009,2.8429282160625443e-05
quickly,1.9407457327147268,0.0027292110874200426
introduce,0.5236674131271106,0.00011371712864250177
chest,3.1041204584173867,0.00022743425728500354
call,-0.6051104110994638,0.001336176261549396
microwave,2.822461545718609,2.8429282160625443e-05
typing,1.2581761727403225,0.0005970149253731343
stuff,0.840060101258131,0.003070362473347548
tech,-0.9650395525613417,2.8429282160625443e-05
also,-0.7548107870294126,0.0023312011371712862
graphic,1.075850232182951,0.00036958066808813077
gesture,1.7523599600913047,5.6858564321250885e-05
worry,-0.5120717031700224,0.00017057569296375266
far,1.2301022146298495,0.0015067519545131486
bob,4.663451250792013,0.0042643923240938165
walk,0.7440205043723567,0.0003411513859275053
degree,2.2619947191679,0.0016488983653162757
turn,1.5491859663607193,0.002444918265813788
called,0.3269040253693363,0.003155650319829424
turtle,4.521223383583846,0.007107320540156361
us,0.5572525697194862,0.0003127221037668799
drill,3.584601597765506,0.0006254442075337598
drawing,2.01245700738378,0.0015636105188343995
lion,2.8734703855458577,5.6858564321250885e-05
shape,3.0795499267047157,0.006567164179104477
though,-0.5284153406748792,0.000255863539445629
textbased,2.132020726756407,2.8429282160625443e-05
love,-1.1672229561702467,0.00011371712864250177
fun,-0.17145440750917226,0.00028429282160625445
pick,-0.12077551022621458,0.00036958066808813077
choose,1.0215666229287221,0.001279317697228145
treasure,1.962884175701344,2.8429282160625443e-05
wrong,0.17745394530405845,0.0004832977967306326
showing,0.2170395270958833,0.00036958066808813077
shrinked,4.329245304092626,2.8429282160625443e-05
online,-0.251482238060301,0.00011371712864250177
account,-2.0744661804928928,5.6858564321250885e-05
longer,-0.5448342842678648,0.00011371712864250177
course,-2.610315836204402,0.00011371712864250177
getting,-1.1397977391971597,0.00036958066808813077
easier,0.3566922953069364,0.000511727078891258
save,0.7155929356226162,0.002757640369580668
internet,-0.13543873055936828,0.00014214641080312722
connected,-0.9075339137442163,5.6858564321250885e-05
always,-0.0024503458108690547,0.0010518834399431414
view,-2.593090958669463,5.6858564321250885e-05
project,0.07273168101508991,0.0018763326226012792
anyway,1.0228649988979825,0.0006254442075337598
started,0.03949525214897822,0.0006823027718550107
shell,2.8450050700674967,0.0015920398009950248
student,-2.071214697476888,5.6858564321250885e-05
joined,-0.15279219649184103,2.8429282160625443e-05
hear,1.93496994474939,0.0011371712864250178
david,3.2580363049517196,0.0022174840085287845
corey,3.302866572783888,8.528784648187633e-05
piece,-0.09117832991192312,0.0003127221037668799
paper,0.6151135032474147,0.00022743425728500354
mine,1.8596205586365417,0.0005401563610518835
moving,0.3205286190339924,0.0005685856432125089
doubleclick,3.1632674835969405,8.528784648187633e-05
imani,6.0969072217416205,2.8429282160625443e-05
soldered,6.433379458362833,2.8429282160625443e-05
letting,0.45045124227713806,2.8429282160625443e-05
level,-1.3792353102474952,0.00017057569296375266
dad,2.0643211656981677,0.00017057569296375266
used,-0.5205242004750327,0.0006538734896943852
generally,1.6169702620258475,0.0007391613361762615
sharing,2.7514418514321313,0.001023454157782516
following,-0.5630358378544577,0.00014214641080312722
along,-0.8423089706424972,0.00014214641080312722
sometimes,0.8674453734765561,0.0009097370291400142
issue,-0.08384348913920332,0.0003980099502487562
happening,0.00553270051196576,0.0003411513859275053
message,0.5037447233070877,0.001478322672352523
instead,0.3562901789734636,0.0016488983653162757
green,1.5785948389913216,0.0016204690831556504
press,1.6450961737290908,0.003127221037668799
sur,3.1986302843383427,2.8429282160625443e-05
others,0.2298997177284856,0.00011371712864250177
participant,1.9059546209995955,5.6858564321250885e-05
meeting,-0.28103376054188334,2.8429282160625443e-05
person,0.46346360749712295,0.000767590618336887
usually,0.4594873246252306,0.000511727078891258
telling,1.375949344956042,0.0005970149253731343
search,-1.9686337351242174,8.528784648187633e-05
id,-1.7848088514888039,0.000255863539445629
le,2.6090953672426944,0.00011371712864250177
application,-2.441180437670537,8.528784648187633e-05
mmm,2.845484145306925,0.000255863539445629
mark,1.2629110300709987,0.001023454157782516
doodle,1.8064477805932295,2.8429282160625443e-05
download,-1.7013109609823238,5.6858564321250885e-05
collection,-1.8482432867310665,2.8429282160625443e-05
kori,5.509120556839502,5.6858564321250885e-05
alright,-0.7862332987622918,0.0001990049751243781
lit,1.308225710823986,2.8429282160625443e-05
hmm,1.6103275401822368,0.0003411513859275053
downloads,0.6024358380899537,5.6858564321250885e-05
sub,-1.009956494050821,5.6858564321250885e-05
install,-1.396836569638459,0.00014214641080312722
installed,-0.4788121195237061,0.00017057569296375266
asura,5.644922097998563,2.8429282160625443e-05
allow,-2.0239363319979895,2.8429282160625443e-05
change,0.6030526811716512,0.005230987917555082
installing,-0.0637574572703381,5.6858564321250885e-05
sakura,5.644922097998563,2.8429282160625443e-05
desktop,0.8874210689001998,0.00036958066808813077
cdc,4.072525457244812,2.8429282160625443e-05
chester,9.491912633155856,0.0016204690831556504
taskbar,4.348950375171959,5.6858564321250885e-05
thought,-0.13453581415886778,0.000255863539445629
theyll,-0.47673304019298157,5.6858564321250885e-05
shortcut,-0.18172140654096444,5.6858564321250885e-05
idle,3.1201670388662346,0.0009950248756218905
whistle,0.9552436652389608,2.8429282160625443e-05
file,0.5951723842401164,0.006766169154228856
core,-1.412114883699328,2.8429282160625443e-05
background,-0.6334510011275176,0.0003127221037668799
letter,0.5475135504999443,0.0004832977967306326
highlighted,1.0074230248951124,8.528784648187633e-05
hang,1.535403982406016,0.00014214641080312722
unclick,2.246759620031562,2.8429282160625443e-05
accidentally,2.2237670983393603,0.0003127221037668799
absolutely,-1.1874236628855848,2.8429282160625443e-05
whenever,-0.06901642120949199,0.0004832977967306326
nearly,1.286117566734753,5.6858564321250885e-05
finished,0.8697790143064952,0.0003411513859275053
setup,-0.7489509424747613,8.528784648187633e-05
successful,-0.9023848931623623,2.8429282160625443e-05
parishioner,8.042817370796934,2.8429282160625443e-05
mind,0.538976624097983,0.00042643923240938164
pressing,1.7794191082053104,0.0003411513859275053
pressure,0.6974525303800654,2.8429282160625443e-05
corie,6.944205082128825,2.8429282160625443e-05
cheering,3.468106392293551,2.8429282160625443e-05
setting,-1.0585405496080045,0.00017057569296375266
set,-0.9711357114151211,0.0013930348258706469
zoo,2.5415591602522074,2.8429282160625443e-05
clicking,1.2133724299395972,0.00042643923240938164
option,-0.1811137645306319,0.0006254442075337598
able,-0.39280194130053614,0.0009097370291400142
model,-3.3238908611701605,2.8429282160625443e-05
doc,-0.4223664804584717,5.6858564321250885e-05
reshare,3.531957864280084,2.8429282160625443e-05
shared,-0.1964064270213148,5.6858564321250885e-05
command,-1.9392082615242014,0.00014214641080312722
bowl,4.39450379646245,0.0008528784648187633
black,-0.2666701814556113,0.00017057569296375266
leticia,6.944205082128825,2.8429282160625443e-05
egg,2.002938670052245,0.000255863539445629
ish,1.8222272006971947,2.8429282160625443e-05
wait,1.371120312274315,0.0020753375977256576
whole,-0.010778858824561886,0.0006538734896943852
heavy,0.9168908821271452,5.6858564321250885e-05
saved,2.1024752509252966,0.001080312722103767
tier,0.022875683119569445,2.8429282160625443e-05
task,-2.158215947627864,2.8429282160625443e-05
already,0.14805761706141826,0.0016773276474769012
bird,-0.7313409204090239,2.8429282160625443e-05
jjust,8.042817370796934,2.8429282160625443e-05
head,-1.252078587403887,0.00011371712864250177
device,-1.683276463181536,2.8429282160625443e-05
crush,1.6815148932239388,2.8429282160625443e-05
yup,1.8702820487966503,5.6858564321250885e-05
neri,6.0969072217416205,2.8429282160625443e-05
