channel_name,video_title,video_url,publish_date,video_length,views,likes,comments,transcript_filename
Code.org,BBC's The Human Component: Code.org,https://www.youtube.com/watch?v=S6RXs_hK0cI,2024-07-19,5:43,2200,22,0,bbcsthehumancomponentcodeorg.txt
Code.org,Intro to Game Design,https://www.youtube.com/watch?v=Cs-CDxBopcI,2024-07-11,1:22,901,19,0,introtogamedesign.txt
Code.org,Beyond Binary: Computer Science is for Everyone,https://www.youtube.com/watch?v=Ix_lDw4xxTk,2024-06-28,2:31,1297,20,0,beyondbinarycomputerscienceisforeveryone.txt
Code.org,Getting Started with Code.org: Progress Feedback & Assessment,https://www.youtube.com/watch?v=h5PvLB5gZkg,2024-06-24,6:13,404,6,0,gettingstartedwithcodeorgprogressfeedbackassessment.txt
Code.org,Getting Started with Code.org: Creating a Classroom Section,https://www.youtube.com/watch?v=l0w-qjYe9dQ,2024-06-24,6:03,417,8,0,gettingstartedwithcodeorgcreatingaclassroomsection.txt
Code.org,Getting Started with Code.org: Basic Features,https://www.youtube.com/watch?v=hrFfvUBBWhU,2024-06-24,5:23,514,7,0,gettingstartedwithcodeorgbasicfeatures.txt
Code.org,Getting Started with Code.org: Student Experience,https://www.youtube.com/watch?v=cl-zQjJKYX4,2024-06-24,4:14,314,3,0,gettingstartedwithcodeorgstudentexperience.txt
Code.org,Getting Started with Code.org: Integrations for Learning Management Systems,https://www.youtube.com/watch?v=GpaeAdq36Ls,2024-06-24,6:31,797,5,0,gettingstartedwithcodeorgintegrationsforlearningmanagementsystems.txt
Code.org,"Music Lab | Make Music, Learn Code",https://www.youtube.com/watch?v=GqlP5s7KTl4,2024-05-21,2:03,3293,22,0,musiclabmakemusiclearncode.txt
Code.org,Music Lab: Aloe Blacc,https://www.youtube.com/watch?v=oZhFQ1yjWhY,2024-05-21,0:17,364,3,0,musiclabaloeblacc.txt
Code.org,Music Lab: Rosa Linn,https://www.youtube.com/watch?v=Fysf1rD-RX0,2024-05-21,0:26,749,4,0,musiclabrosalinn.txt
Code.org,Music Lab: Drew Taggart from The Chainsmokers,https://www.youtube.com/watch?v=1TDma4wg3dE,2024-05-21,0:11,375,2,0,musiclabdrewtaggartfromthechainsmokers.txt
Code.org,Butifarra Instructions Challenge,https://www.youtube.com/watch?v=jL8hp-nfEfU,2024-05-07,2:37,712,18,0,butifarrainstructionschallenge.txt
Code.org,Code org in India,https://www.youtube.com/watch?v=C2jSudTZMbs,2024-04-18,2:38,1115,20,0,codeorginindia.txt
Code.org,Indigenous & Tech: Exploring Identity Through Poetry and Code,https://www.youtube.com/watch?v=f-Jsn9gmVtE,2024-03-13,1:50,5467,26,0,indigenoustechexploringidentitythroughpoetryandcode.txt
Code.org,Hour of Code 2023 Live Stream with Hadi Partovi,https://www.youtube.com/watch?v=jwWhCvJK5DU,2023-12-07,32:49,1058,16,0,hourofcode2023livestreamwithhadipartovi.txt
Code.org,Hour of Code 2023 Live Stream with Emma Wingreen,https://www.youtube.com/watch?v=Xbe8iNkQibs,2023-12-07,30:31,1122,2,0,hourofcode2023livestreamwithemmawingreen.txt
Code.org,Hour of Code 2023 Live Stream with Samantha Schwartz,https://www.youtube.com/watch?v=DalXBiAuRRk,2023-12-06,27:03,1333,5,0,hourofcode2023livestreamwithsamanthaschwartz.txt
Code.org,Hour of Code 2023 Live Stream with Erik Dillaman,https://www.youtube.com/watch?v=HHD7QkQ4cYY,2023-12-04,29:41,1930,4,0,hourofcode2023livestreamwitherikdillaman.txt
Code.org,Dance Party: AI Edition - Intro to Measure Events,https://www.youtube.com/watch?v=io-rtbqC8E8,2023-11-29,0:58,4405,18,0,dancepartyaieditionintrotomeasureevents.txt
Code.org,Dance Party: AI Edition - Intro to Events,https://www.youtube.com/watch?v=8tQPhUuFFGM,2023-11-29,1:22,3823,21,0,dancepartyaieditionintrotoevents.txt
Code.org,Dance Party: AI Edition - How AI Works,https://www.youtube.com/watch?v=_5azj0S5zc8,2023-11-29,1:57,3871,19,0,dancepartyaieditionhowaiworks.txt
Code.org,Dance Party: AI Edition - Intro to AI,https://www.youtube.com/watch?v=zlCGIw4P-lY,2023-11-29,1:55,5396,22,0,dancepartyaieditionintrotoai.txt
Code.org,Dance Party AI Edition - Warm Up,https://www.youtube.com/watch?v=m4fcHdJ-65o,2023-11-29,2:00,16139,122,0,dancepartyaieditionwarmup.txt
Code.org,Simulating a Marine Ecosystem Walkthrough,https://www.youtube.com/watch?v=xuJq_Ee47wU,2023-11-27,5:23,1310,5,0,simulatingamarineecosystemwalkthrough.txt
Code.org,Modeling Animal Adaptations Walkthrough,https://www.youtube.com/watch?v=kIlPChrD2YQ,2023-11-27,6:32,1276,4,0,modelinganimaladaptationswalkthrough.txt
Code.org,Coding Interactive Maps Walkthrough,https://www.youtube.com/watch?v=yn_fR15qLhg,2023-11-27,5:41,1626,4,0,codinginteractivemapswalkthrough.txt
Code.org,Coding a Geometric Star Quilt Walkthrough,https://www.youtube.com/watch?v=Id8TZy_03nU,2023-11-27,5:08,1358,8,0,codingageometricstarquiltwalkthrough.txt
Code.org,Coding a Time Capsule Walkthrough,https://www.youtube.com/watch?v=sO53KkYDejk,2023-11-27,6:04,1220,7,0,codingatimecapsulewalkthrough.txt
Code.org,Coding Book Covers Walkthrough,https://www.youtube.com/watch?v=F1iy9JPA5aw,2023-11-27,5:41,649,7,0,codingbookcoverswalkthrough.txt
Code.org,Coding with Poetry Walkthrough,https://www.youtube.com/watch?v=wSLRswf2CKs,2023-11-27,5:32,574,5,0,codingwithpoetrywalkthrough.txt
Code.org,CSEdCon 2023: State of CS in 2030,https://www.youtube.com/watch?v=dW1t8JAkJXI,2023-11-14,55:30,1723,13,0,csedcon2023stateofcsin2030.txt
Code.org,CSEdCon 2023: Recognitions,https://www.youtube.com/watch?v=ML217EM4u_w,2023-11-14,15:46,250,1,0,csedcon2023recognitions.txt
Code.org,"CSEdCon 2023: Advancing the Mission: Celebrating Products, Partnerships, and Progress",https://www.youtube.com/watch?v=iClMLImanfo,2023-11-14,18:43,181,1,0,csedcon2023advancingthemissioncelebratingproductspartnershipsandprogress.txt
Code.org,CSEdCon 2023: AI and the Future of Work,https://www.youtube.com/watch?v=4Mc1io2nQHE,2023-11-14,52:30,270,6,0,csedcon2023aiandthefutureofwork.txt
Code.org,CSEdCon 2023: AI and the Future of Education,https://www.youtube.com/watch?v=qSc0-5oC2u8,2023-11-14,37:11,324,11,0,csedcon2023aiandthefutureofeducation.txt
Code.org,CSEdCon 2023: Welcome,https://www.youtube.com/watch?v=MbCQ9U4HEyw,2023-11-14,21:37,260,4,0,csedcon2023welcome.txt
Code.org,"India Hour of Code Week 2023, December 11-15",https://www.youtube.com/watch?v=TTNVF67_bSE,2023-11-13,0:51,1440,13,0,indiahourofcodeweek2023december1115.txt
Code.org,Get ready for the 11th Hour of Code!,https://www.youtube.com/watch?v=ybBUd9-0ZJQ,2023-11-08,1:24,51628,97,0,getreadyforthe11thhourofcode.txt
Code.org,Code.org’s Transformative Impact: Advancing Computer Science Education Globally,https://www.youtube.com/watch?v=4w9y93ouj8w,2023-11-01,3:45,13118,31,0,codeorgstransformativeimpactadvancingcomputerscienceeducationglobally.txt
Code.org,AI 101 for Teachers: Bringing AI to the Classroom,https://www.youtube.com/watch?v=BBO8-Y65eYc,2023-09-27,29:02,6814,65,0,ai101forteachersbringingaitotheclassroom.txt
Code.org,AI 101 for Teachers: Demystifying AI for Educators,https://www.youtube.com/watch?v=DosAhBSjNds,2023-09-22,30:44,17803,132,0,ai101forteachersdemystifyingaiforeducators.txt
Code.org,AI 101 for Teachers: Ensuring a Responsible Approach to AI,https://www.youtube.com/watch?v=P14XpLzaEac,2023-09-20,37:06,9411,53,0,ai101forteachersensuringaresponsibleapproachtoai.txt
Code.org,AI 101 for Teachers: Transforming Learning with AI,https://www.youtube.com/watch?v=cGWEYDt4Dt0,2023-09-13,23:41,10634,112,0,ai101forteacherstransforminglearningwithai.txt
Code.org,AI 101 For Teachers: Fireside Chat with Sal Khan and Hadi Partovi,https://www.youtube.com/watch?v=ik70A1ge-aY,2023-08-15,30:08,18505,223,0,ai101forteachersfiresidechatwithsalkhanandhadipartovi.txt
Code.org,Does AI Have Creativity and Imagination?,https://www.youtube.com/watch?v=X994dDnmRmY,2023-08-15,5:18,34957,319,0,doesaihavecreativityandimagination.txt
Code.org,How Chatbots and Large Language Models Work,https://www.youtube.com/watch?v=X-AWdfSFCHQ,2023-08-15,7:21,90632,961,0,howchatbotsandlargelanguagemodelswork.txt
Code.org,CSC: Simulating a Marine Ecosystem,https://www.youtube.com/watch?v=Nrk0kDJr1ks,2023-07-10,2:04,3270,20,0,cscsimulatingamarineecosystem.txt
Code.org,CSC: Modeling Animal Adaptations,https://www.youtube.com/watch?v=LmqbEewwOGc,2023-07-10,1:19,2224,9,0,cscmodelinganimaladaptations.txt
Code.org,CSC: Coding Interactive Maps,https://www.youtube.com/watch?v=Aut4zw_U3dg,2023-07-10,1:18,3979,17,0,csccodinginteractivemaps.txt
Code.org,CSC: Coding a Time Capsule,https://www.youtube.com/watch?v=9zkGt7EkbOs,2023-07-10,0:40,2108,6,0,csccodingatimecapsule.txt
Code.org,CS Connections: Cross-disciplinary Curricula,https://www.youtube.com/watch?v=GDcKJ1v2W1s,2023-07-10,2:25,4704,7,0,csconnectionscrossdisciplinarycurricula.txt
Code.org,CSC: Coding Book Covers,https://www.youtube.com/watch?v=CqUNczW1oKs,2023-07-10,1:24,3712,18,0,csccodingbookcovers.txt
Code.org,CSC: Coding a Geometric Star Quilt,https://www.youtube.com/watch?v=XtbUUMbqeSY,2023-07-10,1:53,1768,20,0,csccodingageometricstarquilt.txt
Code.org,Blockchain: Societal Impact,https://www.youtube.com/watch?v=C3C_JfG8cNg,2023-06-14,4:39,2943,26,0,blockchainsocietalimpact.txt
Code.org,Blockchain: Trustworthy or a Scam?,https://www.youtube.com/watch?v=WzxbwEQRJPo,2023-06-14,4:17,2316,24,0,blockchaintrustworthyorascam.txt
Code.org,How Blockchain Works: Marketplace & Price,https://www.youtube.com/watch?v=d9rKkk3oVdY,2023-06-14,6:21,2998,22,0,howblockchainworksmarketplaceprice.txt
Code.org,How Blockchain Works: Beyond Currencies,https://www.youtube.com/watch?v=3EwkfUz_BPs,2023-06-14,5:56,3467,32,0,howblockchainworksbeyondcurrencies.txt
Code.org,How Blockchain Works: Under the Hood,https://www.youtube.com/watch?v=It_Ivgm5wQA,2023-06-14,6:01,6600,113,0,howblockchainworksunderthehood.txt
Code.org,How Blockchain Works: Why Blockchain?,https://www.youtube.com/watch?v=10wYLCnDHao,2023-06-14,6:06,6867,55,0,howblockchainworkswhyblockchain.txt
Code.org,How Blockchain Works: Introduction,https://www.youtube.com/watch?v=MjibPL4tGqo,2023-06-14,1:49,7818,46,0,howblockchainworksintroduction.txt
Code.org,CSA: Inheritance,https://www.youtube.com/watch?v=vvDIkfaCy88,2023-06-02,1:23,5653,12,0,csainheritance.txt
Code.org,CSA: The Equals() Method,https://www.youtube.com/watch?v=60JCBG05Sac,2023-06-02,2:53,2658,20,0,csatheequalsmethod.txt
Code.org,How Not To Get Hacked: Install Updates,https://www.youtube.com/watch?v=goMnkhKBOHY,2023-04-06,1:26,5485,42,0,hownottogethackedinstallupdates.txt
Code.org,How Not To Get Hacked: Messaging and Downloads,https://www.youtube.com/watch?v=IxjWR_uexOc,2023-04-06,1:17,3985,21,0,hownottogethackedmessaginganddownloads.txt
Code.org,How Not To Get Hacked: Websites and Wifi,https://www.youtube.com/watch?v=E3imvkP3IC0,2023-04-06,1:27,5870,33,0,hownottogethackedwebsitesandwifi.txt
Code.org,How Not To Get Hacked: Phishing,https://www.youtube.com/watch?v=YfiM8rXg3ug,2023-04-06,1:52,5898,30,0,hownottogethackedphishing.txt
Code.org,How Not To Get Hacked: Authentication and Device Locks,https://www.youtube.com/watch?v=l9mEd8LOMl8,2023-04-06,1:38,5599,18,0,hownottogethackedauthenticationanddevicelocks.txt
Code.org,How Not To Get Hacked: Passwords,https://www.youtube.com/watch?v=qLMIK5YVgfA,2023-04-06,1:50,7214,47,0,hownottogethackedpasswords.txt
Code.org,How Not To Get Hacked: Introduction,https://www.youtube.com/watch?v=4J6FNRft9pQ,2023-04-06,1:08,8558,46,0,hownottogethackedintroduction.txt
Code.org,State Education Leaders for Computer Science,https://www.youtube.com/watch?v=B8w9FHh6nUk,2023-02-07,2:50,1512,15,0,stateeducationleadersforcomputerscience.txt
Code.org,Code.org's Professional Learning Program,https://www.youtube.com/watch?v=dScOdk0yY38,2023-01-04,2:47,2846,31,0,codeorgsprofessionallearningprogram.txt
Code.org,Code.org Playlist | Computer Science Education Week,https://www.youtube.com/watch?v=hNqOxymh-Oc,2022-12-05,0:58,9177,115,0,codeorgplaylistcomputerscienceeducationweek.txt
Code.org,NASA Celebrates Hour of Code,https://www.youtube.com/watch?v=gDpNXnrFvFE,2022-11-08,1:49,81218,145,0,nasacelebrateshourofcode.txt
Code.org,It's More Than A Game,https://www.youtube.com/watch?v=ARLt0GcyRgQ,2022-11-08,1:20,66005,80,0,itsmorethanagame.txt
Code.org,Create With Computer Science,https://www.youtube.com/watch?v=lud4bU3YY9U,2022-11-08,1:00,39400,56,0,createwithcomputerscience.txt
Code.org,CSEdCon 2022: Pushing and Recognizing Progress in CS,https://www.youtube.com/watch?v=ZwgQaE4qefs,2022-09-27,45:05,8381,41,0,csedcon2022pushingandrecognizingprogressincs.txt
Code.org,"CSEdCon 2022: Welcome, State of CS Report Launch, and Keynote by Mashea Ashton",https://www.youtube.com/watch?v=VYCm5Vd-by4,2022-09-27,1:10:38,3637,7,0,csedcon2022welcomestateofcsreportlaunchandkeynotebymasheaashton.txt
Code.org,CSEdCon 2022: What Students and Parents Think About CS Initiatives,https://www.youtube.com/watch?v=-kYRTHROeD8,2022-09-26,42:03,1081,9,0,csedcon2022whatstudentsandparentsthinkaboutcsinitiatives.txt
Code.org,CSEdCon 2022: State Education Chiefs Panel,https://www.youtube.com/watch?v=2g9l26to388,2022-09-26,49:12,977,9,0,csedcon2022stateeducationchiefspanel.txt
Code.org,Careers with Computer Science: Software Engineer at MBARI,https://www.youtube.com/watch?v=FBTWICxTG08,2022-09-26,2:23,17892,85,0,careerswithcomputersciencesoftwareengineeratmbari.txt
Code.org,Careers with Computer Science: Aerospace Engineer at NASA,https://www.youtube.com/watch?v=2uXTNK9W-gQ,2022-09-26,2:09,28881,188,0,careerswithcomputerscienceaerospaceengineeratnasa.txt
Code.org,Careers with Computer Science: Design Technologist at Meow Wolf,https://www.youtube.com/watch?v=dhvQ7L5UScs,2022-09-26,2:20,26501,140,0,careerswithcomputersciencedesigntechnologistatmeowwolf.txt
Code.org,Careers with Computer Science: Security Analyst at Tanium,https://www.youtube.com/watch?v=IRMWwc9gfns,2022-09-26,2:07,16761,68,0,careerswithcomputersciencesecurityanalystattanium.txt
Code.org,CSA: Casting,https://www.youtube.com/watch?v=Xy1lVNguW3s,2022-09-06,3:09,4590,22,0,csacasting.txt
Code.org,CSA: Removing Data from an ArrayList,https://www.youtube.com/watch?v=XXARwZLpAVI,2022-09-06,2:17,3510,12,0,csaremovingdatafromanarraylist.txt
Code.org,CSA: The toString Method,https://www.youtube.com/watch?v=WF7prjPzl98,2022-09-06,3:19,6515,22,0,csathetostringmethod.txt
Code.org,CSA: Modifying Values in a 1D Array,https://www.youtube.com/watch?v=AGp_5hB6dBE,2022-09-06,2:30,6275,12,0,csamodifyingvaluesina1darray.txt
Code.org,CSA: Images and Pixels,https://www.youtube.com/watch?v=eTcPLcODrk0,2022-08-29,3:05,6422,39,0,csaimagesandpixels.txt
Code.org,CSA: Software Engineering - Acceptance Testing,https://www.youtube.com/watch?v=tfcBZ_Kc3lI,2022-08-27,2:44,1573,24,0,csasoftwareengineeringacceptancetesting.txt
Code.org,CSA: Welcome to the Theater,https://www.youtube.com/watch?v=Qa5NtHzPmos,2022-08-24,2:54,5327,30,0,csawelcometothetheater.txt
Code.org,CSA: Software Engineering - Natural Language Processing,https://www.youtube.com/watch?v=vdjAg0CBwdQ,2022-08-24,2:24,3224,32,0,csasoftwareengineeringnaturallanguageprocessing.txt
Code.org,CSA: Sorting Algorithms,https://www.youtube.com/watch?v=b7iasi3MfLw,2022-08-12,2:23,5630,64,0,csasortingalgorithms.txt
Code.org,CSA: Recursion,https://www.youtube.com/watch?v=W-nqR8NwaMs,2022-08-12,1:53,3474,116,0,csarecursion.txt
Code.org,CSA: Searching Algorithms,https://www.youtube.com/watch?v=gRK5BUw7TCk,2022-08-05,2:06,7171,82,0,csasearchingalgorithms.txt
Code.org,CSA: Private Methods,https://www.youtube.com/watch?v=o9ucV54SzL8,2022-08-05,2:26,2202,14,0,csaprivatemethods.txt
Code.org,CSA: The ArrayList Class,https://www.youtube.com/watch?v=Wqk9PrPIkXs,2022-07-21,3:38,4262,19,0,csathearraylistclass.txt
Code.org,CSA: Working with ArrayList Data,https://www.youtube.com/watch?v=C8i8q-07OUI,2022-07-21,2:58,3177,16,0,csaworkingwitharraylistdata.txt
Code.org,CSA: Wrapper Classes Part 2,https://www.youtube.com/watch?v=kog78g2fvqU,2022-07-20,2:15,3542,13,0,csawrapperclassespart2.txt
Code.org,CSA: Wrapper Classes Part 1,https://www.youtube.com/watch?v=PrhYsHlqxMs,2022-07-20,2:46,5055,24,0,csawrapperclassespart1.txt
Code.org,CSA: Software Engineering - User Stories,https://www.youtube.com/watch?v=jN26YGTFOa4,2022-07-11,2:35,2135,17,0,csasoftwareengineeringuserstories.txt
Code.org,CSA: Creating a Scanner Object,https://www.youtube.com/watch?v=43PYFmSyupI,2022-07-11,2:16,6289,23,0,csacreatingascannerobject.txt
Code.org,CSA: Column-Major Traversals,https://www.youtube.com/watch?v=wgYqBhDDNEc,2022-06-29,2:01,4147,18,0,csacolumnmajortraversals.txt
Code.org,CSA: Row-Major Traversals,https://www.youtube.com/watch?v=vS_yPc-2Eb8,2022-06-29,2:53,4751,23,0,csarowmajortraversals.txt
Code.org,CSA: Two-Dimensional (2D) Arrays,https://www.youtube.com/watch?v=QIPNA3p6FBo,2022-06-29,2:44,6395,30,0,csatwodimensional2darrays.txt
Code.org,CSA: Working with 2D Elements,https://www.youtube.com/watch?v=t0ZyG6uWSLE,2022-06-27,1:44,3823,15,0,csaworkingwith2delements.txt
Code.org,CSA: Equals and Aliases,https://www.youtube.com/watch?v=9GLT7oQnW4I,2022-06-14,2:53,5050,16,0,csaequalsandaliases.txt
Code.org,CSA: Polymorphism,https://www.youtube.com/watch?v=Sx8NRbuAJNQ,2022-06-14,2:09,5771,32,0,csapolymorphism.txt
Code.org,CSA: Static Methods,https://www.youtube.com/watch?v=k3QLkzascYI,2022-06-14,2:25,4375,12,0,csastaticmethods.txt
Code.org,CSA: Nested Loops,https://www.youtube.com/watch?v=xFJoqfqVEbg,2022-06-14,2:37,6446,26,0,csanestedloops.txt
Code.org,CSA: Software Engineering - Introduction,https://www.youtube.com/watch?v=VJFZejhRKjk,2022-06-13,2:51,14697,98,0,csasoftwareengineeringintroduction.txt
Code.org,CSA: Software Engineering - Code Reviews,https://www.youtube.com/watch?v=dWddHWU3_YM,2022-06-06,2:29,5945,26,0,csasoftwareengineeringcodereviews.txt
Code.org,A New Approach to AP® Computer Science A,https://www.youtube.com/watch?v=lFkFi2jGs70,2022-06-02,1:56,2293,21,0,anewapproachtoapcomputersciencea.txt
Code.org,CSA: Creating Objects,https://www.youtube.com/watch?v=C5Ks_u87Ltg,2022-06-02,2:35,10294,27,0,csacreatingobjects.txt
Code.org,CSA: Calling Methods,https://www.youtube.com/watch?v=CPE_lYGCw3A,2022-06-02,1:55,8752,29,0,csacallingmethods.txt
Code.org,CSA: Creating Variables,https://www.youtube.com/watch?v=VHwlxlqrquM,2022-06-02,3:19,6802,23,0,csacreatingvariables.txt
Code.org,CSA: Welcome to The Neighborhood,https://www.youtube.com/watch?v=XCa735V08lQ,2022-06-02,2:42,4092,12,0,csawelcometotheneighborhood.txt
Code.org,CSA: Enhanced For Loops,https://www.youtube.com/watch?v=b3Uf7anzr-k,2022-06-02,2:55,5132,21,0,csaenhancedforloops.txt
Code.org,CSA: Multi-Selection Statements,https://www.youtube.com/watch?v=sGYm7fojjXA,2022-06-02,2:51,2797,8,0,csamultiselectionstatements.txt
Code.org,CSA: Using Scanner Methods,https://www.youtube.com/watch?v=v1xPNK2hzzg,2022-06-02,2:39,6079,22,0,csausingscannermethods.txt
Code.org,CSA: Constants,https://www.youtube.com/watch?v=1lpARsAtV08,2022-06-02,2:25,3753,14,0,csaconstants.txt
Code.org,CSA: Constructors,https://www.youtube.com/watch?v=1vXP8R2i-wg,2022-06-02,2:02,6418,17,0,csaconstructors.txt
Code.org,CSA: Conditional Statements,https://www.youtube.com/watch?v=2rQmLwYVYpw,2022-06-02,1:43,7569,20,0,csaconditionalstatements.txt
Code.org,CSA: Instance Variables and Attributes,https://www.youtube.com/watch?v=49XzLCs8wgU,2022-06-02,2:03,7182,39,0,csainstancevariablesandattributes.txt
Code.org,CSA: Manipulatives Demo,https://www.youtube.com/watch?v=4QbHVC9HkkY,2022-06-02,11:47,1023,3,0,csamanipulativesdemo.txt
Code.org,CSA: Static Variables,https://www.youtube.com/watch?v=4dffzoEfufA,2022-06-02,2:36,3809,11,0,csastaticvariables.txt
Code.org,CSA: Java Lab Basics,https://www.youtube.com/watch?v=Dk50QTwp6Bw,2022-06-02,2:42,7186,23,0,csajavalabbasics.txt
Code.org,CSA:  For Loops,https://www.youtube.com/watch?v=EF3laugNVCI,2022-06-02,2:36,5262,25,0,csaforloops.txt
Code.org,CSA: Two Way Selection and Not,https://www.youtube.com/watch?v=EjypsirssII,2022-06-02,2:55,5974,19,0,csatwowayselectionandnot.txt
Code.org,CSA: Accessor Methods,https://www.youtube.com/watch?v=F5plZ3f5B3c,2022-06-02,2:40,5826,25,0,csaaccessormethods.txt
Code.org,CSA: Writing Our First Program,https://www.youtube.com/watch?v=G2kCDIIRFU8,2022-06-02,2:50,4857,16,0,csawritingourfirstprogram.txt
Code.org,CSA: One-Dimensional (1D) Arrays,https://www.youtube.com/watch?v=MgRMA_qZxZ4,2022-06-02,2:16,6120,17,0,csaonedimensional1darrays.txt
Code.org,CSA: Using Enhanced For Loops and 2D Arrays,https://www.youtube.com/watch?v=N-ePqqu_D9w,2022-06-02,2:43,3600,16,0,csausingenhancedforloopsand2darrays.txt
Code.org,CSA: Object-Oriented Programming,https://www.youtube.com/watch?v=Wok4Xw_5cyY,2022-06-02,2:45,11111,47,0,csaobjectorientedprogramming.txt
Code.org,CSA: Printing in Java,https://www.youtube.com/watch?v=XjswJsUj2wQ,2022-06-02,2:55,6547,17,0,csaprintinginjava.txt
Code.org,CSA: U2L3 Manipulatives Demo,https://www.youtube.com/watch?v=gC2yirf2H8I,2022-06-02,12:28,805,4,0,csau2l3manipulativesdemo.txt
Code.org,CSA: Writing a Method,https://www.youtube.com/watch?v=pdNf1O9BTYM,2022-06-02,2:35,8250,33,0,csawritingamethod.txt
Code.org,CSA: While Loops,https://www.youtube.com/watch?v=qnz0LVpUr88,2022-06-02,1:59,8406,30,0,csawhileloops.txt
Code.org,CSA: Overloaded Constructors,https://www.youtube.com/watch?v=rYTRK8R9ZM8,2022-06-02,3:20,6038,14,0,csaoverloadedconstructors.txt
Code.org,CSA: Random Numbers,https://www.youtube.com/watch?v=sbH9lixzL34,2022-06-02,3:18,3772,15,0,csarandomnumbers.txt
Code.org,CSA: Commits and the Backpack,https://www.youtube.com/watch?v=uDyiBgZD0sI,2022-06-02,1:38,2583,6,0,csacommitsandthebackpack.txt
Code.org,Equity in Computer Science Education,https://www.youtube.com/watch?v=PmW6K6ufTpY,2022-05-06,4:26,26582,97,0,equityincomputerscienceeducation.txt
Code.org,My Journey: Improving user experiences in healthcare,https://www.youtube.com/watch?v=YGQINQDh81k,2022-04-13,19:14,833,10,0,myjourneyimprovinguserexperiencesinhealthcare.txt
Code.org,My Journey: Creating an inclusive camera at Snapchat,https://www.youtube.com/watch?v=0CLT-ftLfAQ,2022-04-08,30:18,1236,4,0,myjourneycreatinganinclusivecameraatsnapchat.txt
Code.org,My Journey: Making interactive art with technology,https://www.youtube.com/watch?v=1oQ_gcHglBI,2022-04-01,27:13,1826,20,0,myjourneymakinginteractiveartwithtechnology.txt
Code.org,My Journey:  Using computer science to keep people safe,https://www.youtube.com/watch?v=ncZ0oGYTk3g,2022-03-16,30:19,1393,22,0,myjourneyusingcomputersciencetokeeppeoplesafe.txt
Code.org,My Journey: How to Outsmart a Malicious Hacker,https://www.youtube.com/watch?v=T94zSlUvapU,2022-02-25,22:12,1963,24,0,myjourneyhowtooutsmartamalicioushacker.txt
Code.org,My Journey: Exploring the World of Virtual Reality,https://www.youtube.com/watch?v=Ce8gCyRsqCQ,2022-02-16,21:22,1780,17,0,myjourneyexploringtheworldofvirtualreality.txt
Code.org,My Journey: Behind the Scenes at Code org,https://www.youtube.com/watch?v=8InjNqjIb_A,2022-02-09,29:51,1742,13,0,myjourneybehindthescenesatcodeorg.txt
Code.org,My Journey: Music and more at Spotify,https://www.youtube.com/watch?v=Lk4to-Dn9Wk,2022-02-02,32:03,2594,24,0,myjourneymusicandmoreatspotify.txt
Code.org,Teacher Tips: Pair Programming,https://www.youtube.com/watch?v=zEXrtOXxUV4,2022-01-31,2:39,1729,14,0,teachertipspairprogramming.txt
Code.org,Teacher Tips: Advice to New CS Teachers,https://www.youtube.com/watch?v=phW1zdgWDsU,2022-01-27,2:02,1489,17,0,teachertipsadvicetonewcsteachers.txt
Code.org,Teacher Tips: How to be a Lead Learner,https://www.youtube.com/watch?v=6FoozfJ2WDk,2022-01-27,2:41,2755,24,0,teachertipshowtobealeadlearner.txt
Code.org,Teacher Tips: Preparing for the AP Exam,https://www.youtube.com/watch?v=cqi9RTW8qB4,2022-01-27,3:13,1211,9,0,teachertipspreparingfortheapexam.txt
Code.org,Teacher Tips: The EIPM Process,https://www.youtube.com/watch?v=jWf2IKQNnMc,2022-01-27,2:10,1338,8,0,teachertipstheeipmprocess.txt
Code.org,Teacher Tips: Help with Debugging,https://www.youtube.com/watch?v=iMRP607TQik,2022-01-27,2:24,2504,13,0,teachertipshelpwithdebugging.txt
Code.org,Teacher Tips: Intro to CS Principles,https://www.youtube.com/watch?v=1X-DgBsq9d8,2022-01-27,2:16,1837,12,0,teachertipsintrotocsprinciples.txt
Code.org,My Journey: Art + Tech,https://www.youtube.com/watch?v=_Y9yHLgNcT8,2021-11-30,29:10,1653,20,0,myjourneyarttech.txt
Code.org,My Journey: Using Roblox to empower students,https://www.youtube.com/watch?v=6fXI7hiA2xM,2021-11-30,28:42,1944,18,0,myjourneyusingrobloxtoempowerstudents.txt
Code.org,Outbreak Simulator: Introduction,https://www.youtube.com/watch?v=ZHA2_dOktVY,2021-11-22,2:05,5130,31,0,outbreaksimulatorintroduction.txt
Code.org,Outbreak Simulator: Events,https://www.youtube.com/watch?v=GkSwanG0VN4,2021-11-22,1:26,2464,19,0,outbreaksimulatorevents.txt
Code.org,Outbreak Simulator: Think Like a Scientist,https://www.youtube.com/watch?v=ERzkvMlg7nI,2021-11-22,1:28,1599,8,0,outbreaksimulatorthinklikeascientist.txt
Code.org,Outbreak Simulator: Free Play,https://www.youtube.com/watch?v=duAR5e1zFec,2021-11-22,0:59,1378,16,0,outbreaksimulatorfreeplay.txt
Code.org,Hour of Code Live 2021: Africa,https://www.youtube.com/watch?v=3i2oRD7LO8E,2021-11-19,51:01,997,7,0,hourofcodelive2021africa.txt
Code.org,Hello World - Welcome to Sprite Lab,https://www.youtube.com/watch?v=blePeROA7fA,2021-11-18,2:30,26051,129,0,helloworldwelcometospritelab.txt
